"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000080132.1-ENSRNOG00000055531.1:protein_coding",0.999558183409308,1.28814406673235,1.07408935071922,8.90468298564133,0.0305853922334684,0.114467820189756
"ENSRNOT00000020407.5-ENSRNOG00000014584.8:protein_coding",7.5751811157216,1.60418991411965,0.557206638367614,8.87956959815315,0.0309356757164988,0.115671277725479
"ENSRNOT00000058685.3-ENSRNOG00000032254.5:protein_coding",9.50405512269813,2.37478922674563,0.891817222132698,8.87466098177362,0.0310045987015439,0.115821446169868
"ENSRNOT00000085011.1-ENSRNOG00000002364.6:protein_coding",4.17533896475461,1.98885683594806,0.778968788145103,8.86886376049355,0.0310861923378764,0.116018625157209
"ENSRNOT00000012699.4-ENSRNOG00000009585.5:protein_coding",10.6076218226185,2.16008126221019,0.718567480608488,8.83834772029658,0.031519169990667,0.11750487383262
"ENSRNOT00000017008.5-ENSRNOG00000042101.1:protein_coding",1.4638078569609,-2.30757490608673,0.980879417743458,8.83471821151922,0.0315710583764242,0.11750487383262
"ENSRNOT00000090170.1-ENSRNOG00000029938.5:protein_coding",2.51191817652506,1.92092913999596,1.02017948782366,8.83465535972394,0.0315719576575355,0.11750487383262
"ENSRNOT00000076783.2-ENSRNOG00000051291.2:protein_coding",2.19703105575512,-0.7526281600935,0.710345750353235,8.82962392223567,0.0316440286400943,0.11755581488345
"ENSRNOT00000081667.1-ENSRNOG00000051291.2:protein_coding",2.19703105575512,-0.7526281600935,0.710345750353235,8.82962392223567,0.0316440286400943,0.11755581488345
"ENSRNOT00000027321.7-ENSRNOG00000020175.7:protein_coding",5.54345708006964,-1.76693142569831,0.708497002691798,8.81688867765084,0.031827170069567,0.118127201723637
"ENSRNOT00000085817.1-ENSRNOG00000020500.6:protein_coding",10.7666847504379,1.65925112765354,0.578751295083024,8.81204211674557,0.0318971389570314,0.118277880828697
"ENSRNOT00000065865.3-ENSRNOG00000020130.7:protein_coding",1.12983260166158,2.27016071977088,0.950312263759128,8.79788083608342,0.0321024460360756,0.11882029368026
"ENSRNOT00000089592.1-ENSRNOG00000020130.7:protein_coding",1.12983260166158,2.27016071977088,0.950312263759128,8.79788083608342,0.0321024460360756,0.11882029368026
"ENSRNOT00000017968.3-ENSRNOG00000013177.5:protein_coding",0.944728381696688,3.21161282612579,1.52599906374472,8.79269325114612,0.0321779775296867,0.11882029368026
"ENSRNOT00000090599.1-ENSRNOG00000008471.7:protein_coding",3.20160434008285,3.07799089504747,1.1054226543063,8.79164173213636,0.0321933088748646,0.11882029368026
"ENSRNOT00000055412.3-ENSRNOG00000036900.3:protein_coding",0.601596752095215,2.96737431168302,1.87564762770659,8.78986412312872,0.0322192430005849,NA
"ENSRNOT00000009975.7-ENSRNOG00000006663.8:protein_coding",2.13876970903346,2.64797245430759,0.940861304002636,8.7861598492419,0.0322733515594591,0.11882029368026
"ENSRNOT00000089071.1-ENSRNOG00000048509.2:protein_coding",2.53598934891611,2.59294131151131,0.931493426845813,8.78221629836128,0.03233105293633,0.11882029368026
"ENSRNOT00000034883.5-ENSRNOG00000028390.7:protein_coding",11.2164455881313,-1.2606772531522,0.455013299577977,8.78021857497473,0.0323603217864191,0.11882029368026
"ENSRNOT00000006680.5-ENSRNOG00000004766.5:protein_coding",14.9431184093577,-1.65273387012154,0.566827859004597,8.7787085475548,0.0323824625506927,0.11882029368026
"ENSRNOT00000052336.5-ENSRNOG00000047582.2:protein_coding",1.43395838022512,-1.70985005173501,0.846171791466753,8.77384233223293,0.0324539142552531,0.11882029368026
"ENSRNOT00000071182.1-ENSRNOG00000047358.3:protein_coding",1.43395838022512,-1.70985005173501,0.846171791466753,8.77384233223293,0.0324539142552531,0.11882029368026
"ENSRNOT00000072859.3-ENSRNOG00000047358.3:protein_coding",1.43395838022512,-1.70985005173501,0.846171791466753,8.77384233223293,0.0324539142552531,0.11882029368026
"ENSRNOT00000073211.2-ENSRNOG00000047582.2:protein_coding",1.43395838022512,-1.70985005173501,0.846171791466753,8.77384233223293,0.0324539142552531,0.11882029368026
"ENSRNOT00000086687.1-ENSRNOG00000047582.2:protein_coding",1.43395838022512,-1.70985005173501,0.846171791466753,8.77384233223293,0.0324539142552531,0.11882029368026
"ENSRNOT00000093127.1-ENSRNOG00000002376.8:protein_coding",1.3163980405129,2.64761132041425,1.15953261425326,8.77366646815403,0.032456499391181,0.11882029368026
"ENSRNOT00000011610.5-ENSRNOG00000008297.5:protein_coding",3.98161504732774,2.34098475642839,0.968694368245819,8.75955128724684,0.0326646453980253,0.119473684848181
"ENSRNOT00000012286.4-ENSRNOG00000009267.4:protein_coding",0.48252886952155,2.21105290218224,1.35704760409759,8.7492708950286,0.0328170637867782,NA
"ENSRNOT00000000475.7-ENSRNOG00000026407.6:protein_coding",5.76411934785256,2.61826967097457,1.01518637019732,8.72688659739819,0.033151346210153,0.121143803256158
"ENSRNOT00000000617.8-ENSRNOG00000000513.9:protein_coding",1.29104362340378,3.19981470277678,1.31256250072051,8.70849064678661,0.0334285582604679,0.122046059940983
"ENSRNOT00000070986.1-ENSRNOG00000048509.2:protein_coding",1.90324119384371,2.63339839808562,0.96765995323539,8.69315098196969,0.0336614465333815,0.122785004701021
"ENSRNOT00000090702.1-ENSRNOG00000014819.6:protein_coding",2.476180072373,1.82421074752374,0.888219997495289,8.68704286849615,0.03375462145356,0.123013448500892
"ENSRNOT00000024751.6-ENSRNOG00000018327.7:protein_coding",1.66117247017298,3.27175788413543,1.17887329618187,8.68384349260972,0.0338035262366199,0.123080289470948
"ENSRNOT00000017401.5-ENSRNOG00000012701.6:protein_coding",10.5348682217053,1.17443765868149,0.499379197656909,8.68110598417715,0.0338454260305688,0.12312152721328
"ENSRNOT00000003359.6-ENSRNOG00000002450.7:protein_coding",1.51906541889108,-3.83180618631837,1.46702777167768,8.67511628022245,0.0339372804932129,0.123344249590405
"ENSRNOT00000076624.1-ENSRNOG00000049280.3:protein_coding",1.57178038339903,-4.13941782274179,1.58228932693565,8.67068015019878,0.0340054673398131,0.123480628473785
"ENSRNOT00000001968.2-ENSRNOG00000001449.2:protein_coding",7.42138950612546,2.57455180669984,1.08464594131105,8.66846213178869,0.0340396102537281,0.123493252695282
"ENSRNOT00000084882.1-ENSRNOG00000017069.6:protein_coding",14.8944657408033,1.58951472538194,0.602637229657123,8.66208555498514,0.0341379544281014,0.123738562089977
"ENSRNOT00000039235.6-ENSRNOG00000028659.6:protein_coding",1.03227935800366,3.37203516552988,1.46621769514238,8.65967525651548,0.0341752000857651,0.123762167936489
"ENSRNOT00000045104.4-ENSRNOG00000048117.3:protein_coding",1.41787135577079,-1.70985748773232,0.847878836963423,8.64767007136088,0.0343613052864476,0.123945841060204
"ENSRNOT00000049917.4-ENSRNOG00000048117.3:protein_coding",1.41787135577079,-1.70985748773232,0.847878836963423,8.64767007136088,0.0343613052864476,0.123945841060204
"ENSRNOT00000050676.6-ENSRNOG00000048117.3:protein_coding",1.41787135577079,-1.70985748773232,0.847878836963423,8.64767007136088,0.0343613052864476,0.123945841060204
"ENSRNOT00000071913.2-ENSRNOG00000049912.2:protein_coding",1.33193776632029,2.60955206568541,1.01506822927796,8.6466320455411,0.034377443288049,0.123945841060204
"ENSRNOT00000027499.5-ENSRNOG00000020261.6:protein_coding",7.18249462484705,1.85731480523323,0.883045019759222,8.64647970114572,0.0343798123824802,0.123945841060204
"ENSRNOT00000002987.4-ENSRNOG00000002194.4:protein_coding",10.3031064714878,-1.0641908009882,0.381945144878161,8.64342360780415,0.034427371150604,0.124006282310807
"ENSRNOT00000059814.4-ENSRNOG00000002144.6:protein_coding",1.62844043468184,2.5970433022332,1.02056153631844,8.63517214539665,0.0345561014414208,0.12435873146077
"ENSRNOT00000018177.5-ENSRNOG00000013600.5:protein_coding",7.6459232186823,1.31756533710702,0.553201813347543,8.60156626437666,0.0350852610165886,0.126150309030181
"ENSRNOT00000014664.7-ENSRNOG00000047427.2:protein_coding",1.68983167788526,3.82523298839438,1.45372516071524,8.58833972623691,0.035295691316852,0.126793710020485
"ENSRNOT00000014583.7-ENSRNOG00000010479.8:protein_coding",4.00074211218109,3.35274893623015,1.12752379697444,8.58093938211383,0.0354139661670227,0.127105206554902
"ENSRNOT00000089732.1-ENSRNOG00000053820.1:protein_coding",2.63512982571039,-2.3220309936309,0.978528430760819,8.56940504112143,0.0355990846336947,0.127655844897497
"ENSRNOT00000040845.2-ENSRNOG00000015380.6:protein_coding",5.5931569778367,2.85943894961359,1.04208334968051,8.56427698454502,0.0356816898413623,0.127838225081109
"ENSRNOT00000002134.5-ENSRNOG00000001559.5:protein_coding",1.11340821397837,-3.73384988062995,1.95497111753222,8.55627128245226,0.0358110241171862,0.128144449022447
"ENSRNOT00000010561.4-ENSRNOG00000008027.4:protein_coding",5.76515421672069,-4.11279407006167,1.34655976087113,8.55504938369333,0.0358308044696488,0.128144449022447
"ENSRNOT00000018652.5-ENSRNOG00000013670.6:protein_coding",1.14519053859848,3.45580812338023,1.7044161574533,8.54657607484384,0.0359682661512063,0.128521923505686
"ENSRNOT00000022144.5-ENSRNOG00000016541.5:protein_coding",1.41838144631569,-2.77946471381099,1.02473617662895,8.54105973986312,0.0360580338942912,0.128687739567602
"ENSRNOT00000002232.5-ENSRNOG00000001634.5:protein_coding",0.809644706207684,2.90942484202548,1.49637211460403,8.53783937556527,0.036110540280951,0.128687739567602
"ENSRNOT00000073467.1-ENSRNOG00000048134.1:protein_coding",0.809644706207684,2.90942484202548,1.49637211460403,8.53783937556527,0.036110540280951,0.128687739567602
"ENSRNOT00000090559.1-ENSRNOG00000053547.1:pseudogene",3.29474096542802,3.70381261949461,1.49683456673959,8.52716892331648,0.0362850508759872,0.129195313773298
"ENSRNOT00000013295.6-ENSRNOG00000009857.6:protein_coding",2.1973585545778,3.24558846734185,1.37116005733017,8.51939036087796,0.0364127848206823,0.129535586990184
"ENSRNOT00000009240.6-ENSRNOG00000006104.7:protein_coding",0.885783398882445,2.33981350533165,1.01023084018601,8.48343320027845,0.0370089783547242,0.131293134799049
"ENSRNOT00000013948.5-ENSRNOG00000010467.6:protein_coding",1.13631636178006,2.97537399762072,1.13235964838084,8.48255035962342,0.0370237357141802,0.131293134799049
"ENSRNOT00000051496.6-ENSRNOG00000031700.6:protein_coding",1.23955306740254,2.10862670781801,0.940970848005216,8.48174225430687,0.037037248853171,0.131293134799049
"ENSRNOT00000067070.3-ENSRNOG00000031700.6:protein_coding",1.23955306740254,2.10862670781801,0.940970848005216,8.48174225430687,0.037037248853171,0.131293134799049
"ENSRNOT00000058900.4-ENSRNOG00000038600.4:protein_coding",6.90694941433847,1.14775014907564,0.783507860989024,8.47065550759496,0.0372231285592253,0.131836005899736
"ENSRNOT00000072261.2-ENSRNOG00000050223.2:protein_coding",13.0433510609556,1.0267223849647,0.424107620560038,8.45920526282211,0.0374160589743151,0.132402873013679
"ENSRNOT00000000514.6-ENSRNOG00000000443.7:protein_coding",1.47566074954094,2.75715794385255,1.02532098841022,8.45648270700809,0.0374620760728331,0.132449324271553
"ENSRNOT00000082066.1-ENSRNOG00000055446.1:protein_coding",0.902817412595818,0.794651961889909,1.08769703130229,8.45448951095689,0.0374958004477015,0.132452270528854
"ENSRNOT00000080797.1-ENSRNOG00000009381.6:protein_coding",8.68354657807093,1.65556492241818,0.591313812301215,8.44783671704567,0.0376085788077339,0.13273422161152
"ENSRNOT00000060503.2-ENSRNOG00000026175.6:protein_coding",3.10928113634779,3.6751777898736,1.30921045018479,8.44567059842265,0.0376453703488974,0.132747728892303
"ENSRNOT00000027335.2-ENSRNOG00000020133.2:protein_coding",12.9731307914161,1.02216898062292,0.428204170065087,8.43009863888389,0.0379108966715245,0.133567087398276
"ENSRNOT00000042421.1-ENSRNOG00000032693.1:protein_coding",0.814014041675368,2.40048481072211,1.05569502665862,8.41923853614969,0.0380971599624299,0.134103979876527
"ENSRNOT00000077172.2-ENSRNOG00000014811.9:protein_coding",3.61017548400207,2.11192851469201,0.825411694467419,8.41723817893114,0.0381315657111602,0.134103979876527
"ENSRNOT00000055016.4-ENSRNOG00000027213.6:protein_coding",2.40072801558303,-4.14694940938234,1.412140063081,8.41540116491203,0.0381631887108269,0.134103979876527
"ENSRNOT00000091230.1-ENSRNOG00000002144.6:protein_coding",1.59261730181883,2.48609273654367,1.02069423540135,8.4073289538544,0.0383024502916124,0.13447599592356
"ENSRNOT00000046798.4-ENSRNOG00000032813.4:protein_coding",5.61567245656219,2.13206353692233,0.883402723583234,8.39190792655518,0.0385698740487211,0.135179184329156
"ENSRNOT00000081676.1-ENSRNOG00000032813.4:processed_transcript",5.61567245656219,2.13206353692233,0.883402723583234,8.39190792655518,0.0385698740487211,0.135179184329156
"ENSRNOT00000058339.3-ENSRNOG00000011199.6:protein_coding",0.679075830527142,1.3547739077059,1.37735569619041,8.39001393275493,0.0386028441640016,NA
"ENSRNOT00000059426.4-ENSRNOG00000038883.4:protein_coding",1.08279638952459,2.9549427551568,1.1596231101143,8.38702139319693,0.0386549935430495,0.1353597034764
"ENSRNOT00000013584.5-ENSRNOG00000009723.5:protein_coding",1.56737046830532,-3.49294927676815,1.19894131381406,8.38204405835884,0.0387418832417798,0.135546102358512
"ENSRNOT00000054973.3-ENSRNOG00000036698.4:protein_coding",0.793846819128386,2.13415737112503,1.16385911137597,8.37690108931315,0.0388318647063285,0.135742985392695
"ENSRNOT00000033743.4-ENSRNOG00000026864.5:protein_coding",1.61404731339745,2.98336307207761,1.19545397543708,8.36750420653013,0.0389967998996645,0.136201312398915
"ENSRNOT00000085235.1-ENSRNOG00000058476.1:protein_coding",1.12842407645603,1.63308874238518,1.16719391674979,8.36148646865051,0.0391027829078372,0.136453125450486
"ENSRNOT00000016157.7-ENSRNOG00000012051.7:protein_coding",5.25315986197011,1.20402433728939,0.80505586870528,8.34739630477219,0.039352036595173,0.137025118396451
"ENSRNOT00000026387.6-ENSRNOG00000019447.6:protein_coding",1.40764508959066,0.147207071741835,2.297486846787,8.34647256137177,0.0393684315844071,0.137025118396451
"ENSRNOT00000044222.4-ENSRNOG00000033517.4:processed_pseudogene",1.16026852009923,1.86064754527645,0.859304063391122,8.34426444645901,0.039407649162224,0.137025118396451
"ENSRNOT00000073840.2-ENSRNOG00000049056.2:protein_coding",6.52602219793546,-1.1843266623851,0.588747744285915,8.34281761430418,0.0394333665298714,0.137025118396451
"ENSRNOT00000090519.1-ENSRNOG00000015852.4:protein_coding",2.94758275603966,2.05113920837454,0.934194113192505,8.34262286403313,0.03943682945654,0.137025118396451
"ENSRNOT00000030497.4-ENSRNOG00000001448.5:protein_coding",4.80413202736575,3.06585493216967,1.09695894705499,8.31337849108778,0.0399602168643356,0.13864623851483
"ENSRNOT00000086303.1-ENSRNOG00000011669.7:protein_coding",1.35094548804447,3.03100613920305,1.16510219566638,8.31271009866623,0.0399722579875136,0.13864623851483
"ENSRNOT00000020955.5-ENSRNOG00000015417.7:protein_coding",1.72843927512336,2.71911733036163,1.13084780328054,8.31001489753143,0.0400208481049057,0.138695314387655
"ENSRNOT00000087411.1-ENSRNOG00000060693.1:protein_coding",66.7492922823251,-1.20619138331983,0.414345516155655,8.30329691078714,0.0401422135518588,0.138996297483521
"ENSRNOT00000010924.6-ENSRNOG00000008264.6:protein_coding",7.1416885095918,2.01779240886072,0.838071270291351,8.29590301496029,0.040276204951761,0.139308531080778
"ENSRNOT00000044085.4-ENSRNOG00000025222.6:protein_coding",1.63377578817549,-3.24978656038258,1.16864758042096,8.29450580329237,0.0403015740524227,0.139308531080778
"ENSRNOT00000072687.2-ENSRNOG00000046001.2:pseudogene",5.99798271267969,-1.94361430033525,0.759248918002939,8.28700711858863,0.0404379938926366,0.139660207037434
"ENSRNOT00000084860.1-ENSRNOG00000015987.7:protein_coding",0.899676481695764,1.72744482270196,1.24886056366457,8.28297288333843,0.0405115730169252,0.139685131935131
"ENSRNOT00000072906.2-ENSRNOG00000046492.2:protein_coding",29.8721469983492,-2.02935612797952,0.716235638489505,8.2828078889296,0.0405145850757966,0.139685131935131
"ENSRNOT00000057022.3-ENSRNOG00000023068.5:protein_coding",0.939849923954106,1.94142231312984,1.22803740267852,8.26994131488314,0.0407501451629263,0.140242137587179
"ENSRNOT00000023392.5-ENSRNOG00000017069.6:protein_coding",14.4959980503729,1.52245160618906,0.60144039072549,8.26954916533629,0.0407573455440876,0.140242137587179
"ENSRNOT00000023379.4-ENSRNOG00000017352.4:protein_coding",0.943770937206235,3.17364371088076,1.50627928098031,8.26828223051315,0.0407806166164854,0.140242137587179
"ENSRNOT00000002581.5-ENSRNOG00000001886.5:protein_coding",3.74032971882791,2.4659302352242,1.1697501034072,8.26159232625602,0.0409037119454043,0.140545433450634
"ENSRNOT00000077109.1-ENSRNOG00000056174.1:protein_coding",5.55470454231658,1.35881036741437,0.852024291971847,8.25734567773682,0.0409820389650932,0.140694519106931
"ENSRNOT00000036814.5-ENSRNOG00000027711.5:protein_coding",1.49086959273152,2.76517348856439,1.12004202138407,8.24890162774069,0.0411382196226929,0.141055242483623
"ENSRNOT00000073239.2-ENSRNOG00000048222.2:protein_coding",1.46380634144683,2.70134475746068,1.24916200212099,8.24787936951881,0.0411571666049807,0.141055242483623
"ENSRNOT00000001826.7-ENSRNOG00000001352.7:protein_coding",7.5555785422684,2.66636064347539,0.923264749791638,8.24008816430742,0.0413018521510147,0.141245918472681
"ENSRNOT00000040645.5-ENSRNOG00000001804.7:protein_coding",2.08543603590792,3.31475563047394,1.3231400830083,8.23699217205726,0.0413594835056242,0.141245918472681
"ENSRNOT00000022331.6-ENSRNOG00000016374.8:protein_coding",0.955011001586215,-3.10076451146066,1.21291941159808,8.23545237474229,0.0413881757630404,0.141245918472681
"ENSRNOT00000065448.3-ENSRNOG00000016374.8:protein_coding",0.955011001586215,-3.10076451146066,1.21291941159808,8.23545237474229,0.0413881757630404,0.141245918472681
"ENSRNOT00000068183.2-ENSRNOG00000016374.8:protein_coding",0.955011001586215,-3.10076451146066,1.21291941159808,8.23545237474229,0.0413881757630404,0.141245918472681
"ENSRNOT00000013204.4-ENSRNOG00000009716.4:protein_coding",1.21652775125581,3.21551252204886,1.59366172015488,8.23226362628002,0.0414476559741737,0.141329136839964
