"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000028892.4-ENSRNOG00000021269.5:protein_coding",0.372667992334457,0.290561529590247,2.40550572206564,0.120790205121914,0.903857208477583,NA
"ENSRNOT00000000146.7-ENSRNOG00000000133.7:protein_coding",0.635256398521595,-0.285618695576914,2.36710117810755,-0.120661802806951,0.903958914821828,NA
"ENSRNOT00000026653.7-ENSRNOG00000019649.8:protein_coding",0.390189453881415,0.240092602583767,1.9909431671856,0.120592393866854,0.90401389368898,NA
"ENSRNOT00000025319.6-ENSRNOG00000018736.7:protein_coding",0.162965411397783,-0.359489240846702,2.98123070535683,-0.120584173576621,0.904020405016768,NA
"ENSRNOT00000025826.5-ENSRNOG00000047551.2:protein_coding",0.162965411397783,-0.359489240846702,2.98123070535683,-0.120584173576621,0.904020405016768,NA
"ENSRNOT00000033629.5-ENSRNOG00000024717.5:protein_coding",0.122110218578037,0.49862007186826,4.13523578540412,0.120578389659958,0.904024986486283,NA
"ENSRNOT00000091941.1-ENSRNOG00000055984.1:protein_coding",0.457545014110606,0.289115138852227,2.40262774639874,0.120332889389785,0.904219451430625,NA
"ENSRNOT00000026870.6-ENSRNOG00000019776.6:protein_coding",0.240491997700298,0.22801795587572,1.89584558646285,0.120272430151414,0.904267343104884,NA
"ENSRNOT00000001282.7-ENSRNOG00000000968.8:protein_coding",0.138040233705013,-0.327436286742219,2.7228394988029,-0.120255449095026,0.90428079439919,NA
"ENSRNOT00000036633.3-ENSRNOG00000022929.4:protein_coding",0.193867177786674,0.401312564675996,3.34319315989258,0.120038701170617,0.90445249049432,NA
"ENSRNOT00000079156.1-ENSRNOG00000005538.7:protein_coding",0.392648485283062,-0.327439970213203,2.72892024710666,-0.119988838281504,0.904491989836405,NA
"ENSRNOT00000064536.2-ENSRNOG00000032788.5:protein_coding",0.169500289867481,-0.35949090899778,2.99615869900794,-0.119983934468095,0.904495874449659,NA
"ENSRNOT00000085765.1-ENSRNOG00000032788.5:protein_coding",0.169500289867481,-0.35949090899778,2.99615869900794,-0.119983934468095,0.904495874449659,NA
"ENSRNOT00000042977.4-ENSRNOG00000032706.5:protein_coding",0.351872897710445,-0.327439988051673,2.72952815398249,-0.119962121502181,0.904513153873897,NA
"ENSRNOT00000064022.1-ENSRNOG00000032706.5:protein_coding",0.351872897710445,-0.327439988051673,2.72952815398249,-0.119962121502181,0.904513153873897,NA
"ENSRNOT00000016756.4-ENSRNOG00000012565.4:protein_coding",0.362088787958846,0.359766601058099,3.00312202603491,0.119797530016823,0.904643538613824,NA
"ENSRNOT00000014182.5-ENSRNOG00000010352.5:protein_coding",0.427483683076747,-0.3274452298225,2.73701266894171,-0.119635993482306,0.904771505807512,NA
"ENSRNOT00000036721.5-ENSRNOG00000010344.6:protein_coding",1.31199568400656,-0.170353590256097,1.42447222840393,-0.119590671449574,0.904807409791382,NA
"ENSRNOT00000072118.1-ENSRNOG00000047089.1:protein_coding",0.260900590970696,-0.491073163896844,4.12363135330706,-0.11908755216516,0.905205992494635,NA
"ENSRNOT00000067796.2-ENSRNOG00000030572.5:protein_coding",0.383577489458126,-0.223438849335014,1.87762903227086,-0.119000529654562,0.905274936160397,NA
"ENSRNOT00000026433.7-ENSRNOG00000019544.7:protein_coding",0.785528161836308,0.218197587927735,1.83381855041079,0.118985375013715,0.905286942511851,NA
"ENSRNOT00000089034.1-ENSRNOG00000058166.1:protein_coding",2.03664516520773,-0.153638424598546,1.29130786421261,-0.118978927377809,0.90529205069508,0.96485952529663
"ENSRNOT00000041515.5-ENSRNOG00000003452.7:protein_coding",0.406662900340053,0.289353173614316,2.43443244538158,0.118858575912942,0.905387400677521,NA
"ENSRNOT00000085530.1-ENSRNOG00000007206.6:protein_coding",0.156714601653052,-0.359490153505169,3.03163785905367,-0.118579517151624,0.90560849378461,NA
"ENSRNOT00000079955.1-ENSRNOG00000001658.7:protein_coding",0.443241790288075,-0.327446933095547,2.76157656044349,-0.11857246247881,0.905614083166587,NA
"ENSRNOT00000008919.5-ENSRNOG00000006261.6:protein_coding",2.1057809125406,-0.166473128161361,1.40709805446726,-0.118309543270877,0.905822396071481,0.96485952529663
"ENSRNOT00000066901.3-ENSRNOG00000042560.3:protein_coding",0.187987729404857,0.401115269324447,3.39125564195772,0.118279278141618,0.905846375781664,NA
"ENSRNOT00000019666.2-ENSRNOG00000014347.5:protein_coding",2.84151028728843,-0.0896801049603324,0.758430109695391,-0.118244389053001,0.905874019260404,0.96485952529663
"ENSRNOT00000028570.7-ENSRNOG00000021046.8:protein_coding",0.305438957891021,0.289478113431043,2.45107454943812,0.118102533232783,0.905986416272494,NA
"ENSRNOT00000022497.5-ENSRNOG00000016760.8:protein_coding",2.05728012123134,-0.173484512131322,1.47140401336602,-0.117904063435612,0.906143673552423,0.96485952529663
"ENSRNOT00000011663.4-ENSRNOG00000008543.5:protein_coding",0.289984459160483,-0.318285156362315,2.7030471457639,-0.117750501267104,0.906265350857947,NA
"ENSRNOT00000028818.5-ENSRNOG00000021220.5:protein_coding",0.444747546792956,0.307122715507367,2.61210229357242,0.117576833136704,0.906402962077316,NA
"ENSRNOT00000006524.5-ENSRNOG00000004918.5:protein_coding",0.287633558684769,-0.318305472624445,2.70870936741708,-0.117511858766882,0.906454447215767,NA
"ENSRNOT00000000886.4-ENSRNOG00000000697.4:protein_coding",0.359382329273083,0.28958518393004,2.46656406789997,0.117404282215378,0.906539690825044,NA
"ENSRNOT00000037447.6-ENSRNOG00000032395.5:protein_coding",0.16274568913957,0.479061862775525,4.08402583670975,0.117301379063134,0.906621232242428,NA
"ENSRNOT00000090679.1-ENSRNOG00000051911.1:protein_coding",0.291780057747082,-0.327441112016739,2.79314095676275,-0.117230428784462,0.906677454478166,NA
"ENSRNOT00000050612.5-ENSRNOG00000020351.8:protein_coding",0.662706820799094,0.219634136447936,1.87377162782127,0.117214997381146,0.906689682652668,NA
"ENSRNOT00000007812.4-ENSRNOG00000005932.4:protein_coding",0.278119444776253,0.289643743731586,2.47494631927412,0.117030313536876,0.906836031802066,NA
"ENSRNOT00000049036.1-ENSRNOG00000050328.1:protein_coding",0.363944679492515,-0.359496210849061,3.07599180645696,-0.116871641235983,0.906961771132197,NA
"ENSRNOT00000067618.2-ENSRNOG00000010124.7:protein_coding",0.299936824007363,0.289670756030922,2.47865193241901,0.116866249852282,0.90696604355702,NA
"ENSRNOT00000073860.3-ENSRNOG00000048989.3:protein_coding",0.36528653680205,0.289673355585945,2.47909198921704,0.116846553837412,0.906981651770213,NA
"ENSRNOT00000040576.3-ENSRNOG00000006231.7:protein_coding",1.62141618136711,-0.080759319467546,0.691949531309378,-0.116712730933895,0.907087701402589,NA
"ENSRNOT00000059269.5-ENSRNOG00000024870.7:protein_coding",0.376357044204477,-0.363408814453929,3.11394234101784,-0.116703771186445,0.907094801725614,NA
"ENSRNOT00000025693.7-ENSRNOG00000018865.7:protein_coding",0.360486520802773,0.283446190898934,2.43382516762196,0.116461196420236,0.907287037552681,NA
"ENSRNOT00000018693.7-ENSRNOG00000046333.2:protein_coding",0.245569464752948,0.289751715636975,2.49026113460217,0.116353948431703,0.907372031248602,NA
"ENSRNOT00000010783.5-ENSRNOG00000008156.5:protein_coding",0.135516323323443,-0.359488330171787,3.09500903871375,-0.116150979100593,0.907532886711751,NA
"ENSRNOT00000015784.6-ENSRNOG00000011476.7:protein_coding",0.269408462106447,-0.32744035402977,2.82210603149366,-0.116026949510634,0.907631183414981,NA
"ENSRNOT00000078300.1-ENSRNOG00000011476.7:protein_coding",0.269408462106447,-0.32744035402977,2.82210603149366,-0.116026949510634,0.907631183414981,NA
"ENSRNOT00000091581.1-ENSRNOG00000060245.1:protein_coding",0.623930383930333,-0.160295201834366,1.38250117668672,-0.115945797759483,0.907695499071963,NA
"ENSRNOT00000025086.6-ENSRNOG00000018564.6:protein_coding",0.146350265131488,0.479022519279972,4.13256480196467,0.115914097475795,0.907720622841737,NA
"ENSRNOT00000017813.7-ENSRNOG00000012959.7:protein_coding",0.722425893452483,0.170862504256664,1.47481706689479,0.115853354352898,0.907768764505886,NA
"ENSRNOT00000014625.5-ENSRNOG00000010953.6:protein_coding",0.17013969156949,0.479021367873334,4.135524038277,0.115830874984567,0.907786580504908,NA
"ENSRNOT00000028869.6-ENSRNOG00000021250.6:protein_coding",0.295365476607447,-0.418039142391312,3.61365347505648,-0.115683240044143,0.907903589569409,NA
"ENSRNOT00000052130.4-ENSRNOG00000030914.4:protein_coding",2.5589711327156,0.108114137949989,0.934756737604334,0.115660185800931,0.90792186154531,0.966096897875525
"ENSRNOT00000090512.1-ENSRNOG00000016196.7:protein_coding",0.600606755990455,0.177546717464255,1.53545493892914,0.115631343494899,0.90794472100322,NA
"ENSRNOT00000023054.6-ENSRNOG00000017175.6:protein_coding",0.433731484493256,0.230817896955401,1.9969899803252,0.115582901882068,0.907983114395065,NA
"ENSRNOT00000072045.2-ENSRNOG00000048679.2:protein_coding",0.387444253602391,-0.256492772673694,2.22595486295086,-0.115228200240176,0.908264246986112,NA
"ENSRNOT00000026201.7-ENSRNOG00000019236.8:protein_coding",0.462676054402187,-0.245748802182298,2.13621878501966,-0.115039154184779,0.908414087491172,NA
"ENSRNOT00000023548.6-ENSRNOG00000017516.7:protein_coding",0.265225487933096,-0.359491536675004,3.12570409732912,-0.115011378390612,0.90843610324256,NA
"ENSRNOT00000007427.8-ENSRNOG00000005480.8:protein_coding",1.19766419096933,0.12184228218915,1.05940963555769,0.11500960355624,0.908437510020651,NA
"ENSRNOT00000016329.6-ENSRNOG00000011893.6:protein_coding",0.509008769543518,0.254289917066445,2.21395416873476,0.114857805395207,0.908557830099879,NA
"ENSRNOT00000040447.4-ENSRNOG00000049843.1:protein_coding",0.471667750111766,0.266425085717101,2.31971925295482,0.114852297482867,0.908562195886882,NA
"ENSRNOT00000011454.5-ENSRNOG00000008595.5:protein_coding",0.237208779665824,0.415823431629569,3.63105022216222,0.11451877726493,0.908826562213874,NA
"ENSRNOT00000027738.5-ENSRNOG00000020438.5:protein_coding",0.269121263041129,-0.363327396134845,3.17267919258705,-0.114517533630175,0.908827548005567,NA
"ENSRNOT00000038915.4-ENSRNOG00000023129.4:protein_coding",2.9290102015018,-0.0944355458513417,0.824689414008018,-0.114510437805163,0.908833172654339,0.966096897875525
"ENSRNOT00000073930.1-ENSRNOG00000047860.1:protein_coding",0.373663525728675,0.308738113219065,2.69734402479644,0.114460043057491,0.908873119198682,NA
"ENSRNOT00000084917.1-ENSRNOG00000061216.1:protein_coding",0.220308611855465,-0.327438489578013,2.86319007263693,-0.114361422494194,0.908951293700575,NA
"ENSRNOT00000033695.5-ENSRNOG00000027368.5:protein_coding",0.243055955001138,0.290059210899478,2.53648459984237,0.114354808587248,0.908956536440789,NA
"ENSRNOT00000017832.7-ENSRNOG00000013252.7:protein_coding",0.385343983410671,-0.24577713656661,2.15043457861777,-0.114291845476456,0.90900644650887,NA
"ENSRNOT00000027666.6-ENSRNOG00000020392.7:protein_coding",0.23763671868023,-0.327441697804524,2.86563786694933,-0.11426485585672,0.90902784095185,NA
"ENSRNOT00000066849.1-ENSRNOG00000006392.7:protein_coding",0.224159392429288,-0.327438138568703,2.86676001421131,-0.114218887156757,0.909064280102865,NA
"ENSRNOT00000010183.5-ENSRNOG00000007574.5:protein_coding",0.215705462227619,-0.327439090320852,2.87073015204994,-0.114061257233472,0.909189233981245,NA
"ENSRNOT00000025052.5-ENSRNOG00000018404.7:protein_coding",0.202659974946392,-0.327437704286006,2.8750909307755,-0.113887773350419,0.909326757954527,NA
"ENSRNOT00000082151.1-ENSRNOG00000018404.7:protein_coding",0.202659974946392,-0.327437704286006,2.8750909307755,-0.113887773350419,0.909326757954527,NA
"ENSRNOT00000017937.3-ENSRNOG00000013140.7:protein_coding",0.498450537821137,-0.195872404028285,1.72097804092356,-0.113814586456415,0.909384775412387,NA
"ENSRNOT00000051910.2-ENSRNOG00000019023.6:protein_coding",0.378418207804362,0.227493472771958,2.00097800479861,0.113691141145179,0.909482635328016,NA
"ENSRNOT00000065300.3-ENSRNOG00000017513.7:protein_coding",0.19641412093516,-0.327437827191861,2.88112732315496,-0.113649204101574,0.909515880771683,NA
"ENSRNOT00000088509.1-ENSRNOG00000017513.7:protein_coding",0.19641412093516,-0.327437827191861,2.88112732315496,-0.113649204101574,0.909515880771683,NA
"ENSRNOT00000039096.3-ENSRNOG00000026913.3:protein_coding",8.98338328864843,-0.0848252735665487,0.746424696102083,-0.113642104835915,0.909521508705224,0.966096897875525
"ENSRNOT00000007133.4-ENSRNOG00000005185.4:protein_coding",1.98724656220111,-0.104810425336707,0.922750528149934,-0.113584790405752,0.909566944810837,0.966096897875525
"ENSRNOT00000042412.5-ENSRNOG00000033502.5:protein_coding",0.495074828033893,0.209496341832402,1.8457172245612,0.113504029243812,0.909630968852352,NA
"ENSRNOT00000064679.2-ENSRNOG00000004060.7:protein_coding",1.36495478392201,-0.121266415078335,1.06918295310268,-0.113419704949869,0.909697818220872,NA
"ENSRNOT00000007636.3-ENSRNOG00000024604.2:protein_coding",0.347215850621254,-0.348458092028776,3.07310405987564,-0.113389616895328,0.909721671139225,NA
"ENSRNOT00000072564.1-ENSRNOG00000047459.1:protein_coding",0.210491561940799,-0.327440343451321,2.89613623193796,-0.113061098383557,0.90998211617423,NA
"ENSRNOT00000074617.2-ENSRNOG00000048109.2:protein_coding",0.437362503817501,0.253584168227948,2.24372387535306,0.113019329612493,0.910015230585018,NA
"ENSRNOT00000010421.5-ENSRNOG00000007831.7:protein_coding",0.178031526874791,-0.327434896385215,2.89920802047713,-0.112939428310263,0.910078577019855,NA
"ENSRNOT00000089522.1-ENSRNOG00000007831.7:protein_coding",0.178031526874791,-0.327434896385215,2.89920802047713,-0.112939428310263,0.910078577019855,NA
"ENSRNOT00000056656.2-ENSRNOG00000037437.2:protein_coding",0.338618568386769,-0.226722320654454,2.00754171715368,-0.112935297292802,0.910081852141325,NA
"ENSRNOT00000066336.2-ENSRNOG00000018425.8:protein_coding",0.284317483553125,0.272570200677458,2.41476804328728,0.112876349111529,0.910128587151168,NA
"ENSRNOT00000073333.2-ENSRNOG00000050818.2:protein_coding",0.182918053522712,-0.327436668908037,2.90286845443027,-0.112797625537703,0.910191000876296,NA
"ENSRNOT00000040770.5-ENSRNOG00000032472.6:protein_coding",0.267976877876406,0.179633933501005,1.59253822935107,0.11279725044604,0.910191298258278,NA
"ENSRNOT00000058833.3-ENSRNOG00000032472.6:protein_coding",0.267976877876406,0.179633933501005,1.59253822935107,0.11279725044604,0.910191298258278,NA
"ENSRNOT00000058834.4-ENSRNOG00000032472.6:protein_coding",0.267976877876406,0.179633933501005,1.59253822935107,0.11279725044604,0.910191298258278,NA
"ENSRNOT00000066197.4-ENSRNOG00000009170.8:protein_coding",3.41142569913358,-0.0750162399090403,0.669105999509792,-0.112114134328491,0.910732910510144,0.966483543940853
"ENSRNOT00000035280.5-ENSRNOG00000003679.6:protein_coding",0.531719378100058,0.208892651456951,1.86333163725044,0.11210707062603,0.910738511221378,NA
"ENSRNOT00000012663.7-ENSRNOG00000009113.7:protein_coding",0.201075875822979,-0.32744024698577,2.92114617976297,-0.112093071293111,0.910749611110444,NA
"ENSRNOT00000018237.4-ENSRNOG00000013339.7:protein_coding",0.199868449147592,-0.32743961322948,2.92157430400264,-0.112076428376605,0.91076280708523,NA
"ENSRNOT00000008003.5-ENSRNOG00000005936.7:protein_coding",0.292086260788829,-0.348316239249045,3.1113408319208,-0.111950524891229,0.910862635290525,NA
"ENSRNOT00000021068.6-ENSRNOG00000015503.6:protein_coding",0.596086404198626,0.226122998509348,2.02149503726846,0.111859289456825,0.91093497626156,NA
"ENSRNOT00000015474.6-ENSRNOG00000010819.6:protein_coding",12.1781285149795,-0.0631468378401416,0.56533003320265,-0.111699068033603,0.9110620183082,0.966483543940853
"ENSRNOT00000000785.5-ENSRNOG00000000634.5:protein_coding",0.744675664865923,-0.141530865594458,1.26742223550438,-0.111668283567815,0.911086428048147,NA
"ENSRNOT00000081866.1-ENSRNOG00000030572.5:protein_coding",0.228400131295442,-0.227181448028418,2.03513705206507,-0.111629557231979,0.911117135206169,NA
"ENSRNOT00000009068.5-ENSRNOG00000006884.6:protein_coding",0.265209467223921,-0.41342476452242,3.70404460729987,-0.111614412987265,0.91112914352309,NA
"ENSRNOT00000006582.7-ENSRNOG00000032391.5:protein_coding",0.158882052433711,-0.456712443698447,4.09544463716205,-0.111517181688708,0.911206241562005,NA
"ENSRNOT00000055570.3-ENSRNOG00000011053.7:protein_coding",0.245989503627284,0.203366329025424,1.82603514388513,0.111370435397391,0.911322603323463,NA
"ENSRNOT00000089674.1-ENSRNOG00000011053.7:protein_coding",0.245989503627284,0.203366329025424,1.82603514388513,0.111370435397391,0.911322603323463,NA
"ENSRNOT00000087568.1-ENSRNOG00000025806.4:retained_intron",0.187222417676233,-0.327437794771501,2.94518764191515,-0.111177226914676,0.911475809954557,NA
"ENSRNOT00000071243.1-ENSRNOG00000049308.1:protein_coding",0.278360223833473,-0.262681630720041,2.36456786977664,-0.111090755345862,0.911544379530758,NA
"ENSRNOT00000081542.1-ENSRNOG00000059312.1:protein_coding",0.278360223833473,-0.262681630720041,2.36456786977664,-0.111090755345862,0.911544379530758,NA
"ENSRNOT00000067780.3-ENSRNOG00000042838.3:protein_coding",0.178564504807853,0.376744321195013,3.40631637437605,0.110601682224547,0.911932213450481,NA
"ENSRNOT00000088712.1-ENSRNOG00000010653.7:protein_coding",0.366231118086503,0.152612110913504,1.38154913966284,0.110464482610259,0.912041016217842,NA
"ENSRNOT00000083310.1-ENSRNOG00000049943.2:protein_coding",0.174852989051372,-0.327438742111838,2.96709843399495,-0.110356548458343,0.912126611891681,NA
"ENSRNOT00000066670.3-ENSRNOG00000013589.8:protein_coding",0.128561493428257,0.400266167599992,3.63011741360472,0.110262595391515,0.912201120891027,NA
"ENSRNOT00000035838.4-ENSRNOG00000025806.4:protein_coding",0.174644991860101,-0.32743691099344,2.97500916527739,-0.110062488147968,0.912359817489478,NA
"ENSRNOT00000089869.1-ENSRNOG00000025806.4:nonsense_mediated_decay",0.174644991860101,-0.32743691099344,2.97500916527739,-0.110062488147968,0.912359817489478,NA
"ENSRNOT00000027335.2-ENSRNOG00000020133.2:protein_coding",12.9731307914161,0.0476875774534299,0.433432000778,0.110023204027003,0.912390972476326,0.967292910646428
"ENSRNOT00000024793.7-ENSRNOG00000018033.7:protein_coding",0.449555985414914,-0.327443168537985,2.97847139437394,-0.109936650443074,0.912459615845891,NA
